,beats,piano,bass,drums,metre_auto
226,54.16,,54.16,54.16,2.0
227,54.4,54.41,54.4,54.4,3.0
228,54.63,,54.63,54.63,4.0
229,54.86,54.86,54.87,54.86,1.0
230,55.11,,55.11,55.11,2.0
231,55.35,,55.36,55.36,3.0
232,55.59,55.6,55.6,55.59,4.0
233,55.83,55.84,55.84,55.83,1.0
234,56.05,,56.07,56.05,2.0
235,56.28,,56.29,56.28,3.0
236,56.51,56.55,56.51,,4.0
237,56.75,56.78,56.75,56.75,1.0
238,57.0,,56.99,57.01,2.0
239,57.24,57.24,57.24,57.24,3.0
240,57.48,57.49,57.47,57.47,4.0
241,57.73,57.76,57.73,57.73,1.0
242,57.95,57.98,57.97,57.94,2.0
243,58.21,58.25,58.23,58.22,3.0
244,58.46,58.47,58.47,58.45,4.0
245,58.69,58.69,58.7,58.68,1.0
246,58.94,58.94,58.95,58.93,2.0
247,59.18,59.18,59.2,59.18,3.0
248,59.42,59.46,59.43,59.42,4.0
249,59.68,59.69,59.68,59.65,1.0
250,59.91,59.96,59.92,59.91,2.0
251,60.16,60.2,60.17,60.16,3.0
252,60.4,,60.41,60.39,4.0
253,60.64,60.65,60.64,60.64,1.0
254,60.88,60.88,60.88,60.88,2.0
255,61.12,61.14,61.13,61.13,3.0
256,61.36,61.42,61.37,61.36,4.0
257,61.61,61.67,61.63,61.6,1.0
258,61.84,61.89,61.86,61.84,2.0
259,62.09,62.11,62.1,62.09,3.0
260,62.31,,62.3,62.32,4.0
261,62.56,62.55,62.59,62.56,1.0
262,62.81,62.82,62.82,62.81,2.0
263,63.06,63.06,63.06,63.05,3.0
264,63.3,63.3,63.31,63.3,4.0
265,63.54,63.54,63.54,63.54,1.0
266,63.77,63.78,63.77,63.78,2.0
267,64.02,64.04,64.03,64.02,3.0
268,64.26,,64.28,64.26,4.0
269,64.51,64.53,64.51,64.5,1.0
270,64.75,64.76,,64.74,2.0
271,64.99,65.02,65.0,64.99,3.0
272,65.23,65.29,65.25,65.23,4.0
273,65.48,,65.48,65.48,1.0
274,65.72,65.78,65.71,65.72,2.0
275,65.96,65.96,65.98,65.97,3.0
276,66.2,66.2,66.2,66.21,4.0
277,66.44,66.5,66.45,66.44,1.0
278,66.69,66.68,66.7,66.69,2.0
279,66.94,66.91,66.94,66.94,3.0
280,67.17,67.2,67.18,67.17,4.0
281,67.41,,67.42,67.41,1.0
282,67.64,,67.64,67.64,2.0
283,67.88,67.93,67.9,,3.0
284,68.11,,68.13,68.11,4.0
285,68.34,68.34,68.36,,1.0
