,beats,piano,bass,drums,metre_auto
241,80.47,80.5,80.47,80.46,1.0
242,80.8,80.83,80.78,80.8,2.0
243,81.15,81.17,,81.15,3.0
244,81.46,81.47,,81.46,4.0
245,81.81,,,81.81,1.0
246,82.15,82.16,82.16,82.14,2.0
247,82.47,82.51,82.48,82.47,3.0
248,82.79,82.8,82.79,82.79,4.0
249,83.12,83.15,83.12,83.12,1.0
250,83.43,83.48,83.43,83.43,2.0
251,83.76,,83.8,83.76,3.0
252,84.07,84.09,,84.05,4.0
253,84.41,,84.42,,1.0
254,84.74,,84.75,84.71,2.0
255,85.06,85.05,85.07,85.05,3.0
256,85.38,85.38,85.39,85.38,4.0
257,85.7,85.71,85.71,85.7,1.0
258,86.04,86.05,86.05,86.04,2.0
259,86.37,,86.38,86.36,3.0
260,86.68,,86.71,86.68,4.0
261,87.02,,87.02,87.02,1.0
262,87.35,,87.34,87.34,2.0
263,87.68,87.73,87.68,87.68,3.0
264,88.01,88.05,88.01,88.01,4.0
265,88.35,88.38,88.35,88.35,1.0
266,88.66,88.71,88.68,88.66,2.0
267,88.99,89.03,88.99,88.99,3.0
268,89.33,89.33,89.33,89.32,4.0
269,89.66,89.71,89.66,89.66,1.0
270,89.99,90.01,89.99,89.98,2.0
271,90.33,90.34,90.33,90.32,3.0
272,90.65,90.68,90.65,90.65,4.0
273,91.0,91.03,91.0,,1.0
274,91.31,91.35,91.35,91.31,2.0
275,91.67,91.69,91.67,91.64,3.0
276,91.98,91.99,91.99,91.98,4.0
277,92.32,92.36,92.31,92.31,1.0
278,92.65,92.67,92.65,92.65,2.0
279,92.98,93.0,92.96,92.97,3.0
280,93.3,93.35,93.32,93.3,4.0
281,93.64,,93.64,93.64,1.0
282,93.95,94.0,,93.95,2.0
283,94.29,94.31,94.29,94.28,3.0
284,94.6,,94.6,94.58,4.0
285,94.93,,94.95,94.93,1.0
286,95.24,,95.26,95.24,2.0
287,95.58,95.62,95.58,95.58,3.0
288,95.91,95.92,95.93,95.9,4.0
289,96.26,96.26,96.26,96.24,1.0
290,96.57,96.59,96.57,96.56,2.0
291,96.91,,96.91,96.91,3.0
292,97.24,,97.24,97.24,4.0
293,97.58,97.59,97.58,97.57,1.0
294,97.89,97.93,,97.89,2.0
295,98.23,98.28,98.23,98.22,3.0
296,98.55,98.6,98.53,98.54,4.0
297,98.89,98.92,98.92,98.89,1.0
298,99.21,99.24,99.23,99.21,2.0
299,99.54,99.55,99.55,99.53,3.0
300,99.86,,99.89,99.86,4.0
301,100.2,,100.2,100.2,1.0
302,100.51,,100.52,100.51,2.0
303,100.84,,100.84,100.83,3.0
304,101.16,,101.17,101.16,4.0
305,101.49,101.56,101.49,101.49,1.0
306,101.83,101.9,101.84,101.82,2.0
307,102.16,102.21,102.17,102.16,3.0
308,102.5,102.55,102.51,102.5,4.0
309,102.85,102.86,102.85,102.85,1.0
310,103.17,103.21,103.19,103.16,2.0
311,103.5,103.52,103.52,103.49,3.0
312,103.82,103.84,103.85,103.83,4.0
313,104.14,104.19,104.16,104.16,1.0
314,104.46,,104.5,104.47,2.0
315,104.78,104.77,104.82,104.78,3.0
316,105.09,105.14,,105.08,4.0
317,105.41,,105.45,105.39,1.0
318,105.73,,105.74,105.73,2.0
319,106.07,106.11,106.08,106.07,3.0
320,106.41,106.43,106.41,106.41,4.0
321,106.74,106.75,106.76,106.74,1.0
322,107.08,107.12,107.06,107.08,2.0
