,beats,piano,bass,drums,metre_auto
205,45.74,,,45.75,3.0
206,45.96,,,45.97,4.0
207,46.18,46.22,46.18,,1.0
208,46.39,46.4,,46.4,2.0
209,46.62,,,46.63,3.0
210,46.84,46.84,46.84,46.84,4.0
211,47.05,,,47.06,1.0
212,47.28,47.3,47.29,47.28,2.0
213,47.5,47.49,47.5,47.5,3.0
214,47.72,47.72,,47.73,4.0
215,47.94,,47.95,47.94,1.0
216,48.16,48.16,48.19,48.16,2.0
217,48.37,,,48.38,3.0
218,48.6,,,48.62,4.0
219,48.83,,48.82,48.83,1.0
220,49.07,,,49.08,2.0
221,49.3,49.3,,49.31,3.0
222,49.51,49.54,49.49,,4.0
223,49.74,,49.73,49.75,1.0
224,49.96,,49.96,49.99,2.0
225,50.18,50.19,,,3.0
226,50.4,,,50.41,4.0
227,50.62,50.62,50.6,,1.0
228,50.83,,,50.84,2.0
229,51.07,51.09,51.06,51.07,3.0
230,51.29,,51.27,51.31,4.0
231,51.52,51.5,51.52,51.53,1.0
232,51.76,,51.76,51.77,2.0
233,51.97,51.96,,51.99,3.0
234,52.2,52.21,,52.22,4.0
235,52.41,52.41,,52.42,1.0
236,52.64,,,52.66,2.0
237,52.88,,,52.88,3.0
238,53.11,53.13,,53.11,4.0
239,53.33,53.33,,53.34,1.0
240,53.56,,,53.58,2.0
241,53.77,53.78,,53.77,3.0
242,53.99,53.99,,54.01,4.0
243,54.21,54.21,,54.22,1.0
244,54.45,,,54.46,2.0
245,54.66,54.68,54.65,54.68,3.0
