,beats,piano,bass,drums,metre_auto
133,35.95,,35.98,35.94,4.0
134,36.23,36.23,36.24,,1.0
135,36.49,36.5,36.48,36.48,2.0
136,36.77,,36.78,,3.0
137,37.02,37.01,37.01,37.02,4.0
138,37.29,37.29,37.31,,1.0
139,37.57,37.57,37.57,37.54,2.0
140,37.84,37.85,37.84,37.82,3.0
141,38.09,38.12,38.11,38.08,4.0
142,38.37,38.37,38.37,,1.0
143,38.63,38.64,38.64,38.6,2.0
144,38.9,,38.89,,3.0
145,39.16,39.2,39.16,39.15,4.0
146,39.44,39.44,39.44,,1.0
147,39.69,39.7,39.71,39.69,2.0
148,39.96,40.01,,,3.0
149,40.21,40.19,40.21,40.21,4.0
150,40.49,,40.48,,1.0
151,40.75,40.77,40.75,40.75,2.0
152,41.03,,41.04,,3.0
153,41.29,,41.3,41.29,4.0
154,41.56,41.59,41.58,41.57,1.0
155,41.82,41.81,41.85,,2.0
156,42.07,,42.1,42.05,3.0
157,42.33,,42.36,42.31,4.0
158,42.59,,42.62,42.58,1.0
159,42.86,,42.87,42.85,2.0
160,43.13,43.12,43.13,,3.0
161,43.39,43.39,43.39,43.37,4.0
162,43.65,43.65,43.65,43.66,1.0
163,43.92,,43.93,43.91,2.0
164,44.19,44.19,44.2,,3.0
165,44.45,44.46,44.46,44.44,4.0
166,44.73,,44.74,,1.0
167,44.98,,45.0,44.98,2.0
168,45.26,,45.27,45.28,3.0
169,45.51,45.52,45.53,45.5,4.0
170,45.79,45.82,45.8,45.83,1.0
171,46.05,46.08,46.06,46.04,2.0
172,46.32,,46.31,,3.0
173,46.59,46.59,46.6,46.58,4.0
174,46.86,46.87,46.86,,1.0
175,47.12,47.13,47.11,47.11,2.0
176,47.38,47.38,,,3.0
177,47.66,47.67,47.67,47.63,4.0
178,47.92,47.97,47.9,,1.0
179,48.17,,48.19,48.15,2.0
180,48.45,48.45,48.45,48.48,3.0
181,48.71,48.7,48.73,48.69,4.0
182,48.98,49.0,48.98,48.97,1.0
183,49.24,49.24,49.25,49.22,2.0
184,49.51,49.55,49.52,,3.0
185,49.76,49.77,49.79,49.74,4.0
186,50.04,50.05,50.05,,1.0
187,50.29,50.29,50.31,50.29,2.0
188,50.57,50.56,50.57,,3.0
189,50.83,,50.84,50.82,4.0
190,51.1,51.13,51.11,,1.0
191,51.35,51.35,51.33,51.35,2.0
192,51.63,51.63,51.63,,3.0
193,51.9,51.89,51.9,,4.0
194,52.15,52.15,52.16,52.15,1.0
195,52.41,,52.42,52.4,2.0
196,52.69,,52.69,,3.0
197,52.94,52.95,52.95,52.94,4.0
198,53.2,53.19,53.21,53.2,1.0
199,53.46,53.45,53.46,53.47,2.0
200,53.73,53.73,53.74,,3.0
201,54.0,,54.01,54.01,4.0
202,54.27,,54.27,,1.0
203,54.53,,54.52,54.52,2.0
204,54.81,54.81,54.81,,3.0
205,55.07,55.13,55.08,55.06,4.0
206,55.33,55.32,55.34,55.34,1.0
207,55.6,,55.6,55.59,2.0
208,55.86,,55.86,,3.0
209,56.12,56.13,56.13,56.13,4.0
210,56.4,,56.4,56.41,1.0
211,56.67,56.68,56.68,56.66,2.0
212,56.94,56.98,56.94,56.93,3.0
213,57.21,57.2,57.21,57.19,4.0
214,57.48,,57.47,,1.0
215,57.73,,57.74,57.71,2.0
216,58.01,58.02,58.01,,3.0
217,58.26,58.26,58.27,58.25,4.0
218,58.53,58.57,58.54,,1.0
219,58.78,58.8,58.75,58.76,2.0
220,59.05,,59.04,,3.0
221,59.31,59.36,59.29,59.29,4.0
222,59.59,59.62,59.59,,1.0
