,beats,piano,bass,drums,metre_auto
628,192.41,192.44,192.41,192.4,1.0
629,192.71,192.73,192.7,192.7,2.0
630,193.01,193.02,193.02,193.02,3.0
631,193.33,193.36,193.34,193.32,4.0
632,193.64,193.64,193.63,,1.0
633,193.93,,193.9,193.92,2.0
634,194.24,194.26,194.23,194.23,3.0
635,194.55,194.6,194.55,194.53,4.0
636,194.86,194.89,194.87,194.83,1.0
637,195.19,195.2,,195.18,2.0
638,195.51,195.52,,195.5,3.0
639,195.82,195.82,,,4.0
640,196.12,196.11,,,1.0
641,196.42,196.44,,196.39,2.0
642,196.72,196.72,196.69,,3.0
643,197.01,,197.01,197.02,4.0
644,197.32,197.35,197.31,197.32,1.0
645,197.64,197.7,197.64,197.65,2.0
646,197.96,197.99,197.94,197.96,3.0
647,198.28,,,,4.0
648,198.58,198.65,198.57,198.58,1.0
649,198.89,,198.88,,2.0
650,199.2,,199.19,,3.0
651,199.52,199.59,,199.52,4.0
652,199.82,,199.82,,1.0
653,200.11,200.09,200.13,200.13,2.0
654,200.44,,200.46,,3.0
655,200.75,,,200.76,4.0
656,201.08,201.13,201.09,201.07,1.0
657,201.4,,201.37,201.4,2.0
658,201.7,201.76,201.7,,3.0
659,202.01,,202.03,202.01,4.0
660,202.3,,202.29,202.3,1.0
661,202.61,,202.61,,2.0
662,202.9,,202.9,202.9,3.0
663,203.22,,203.22,,4.0
664,203.51,203.53,203.5,203.5,1.0
665,203.83,203.9,203.83,203.83,2.0
666,204.13,204.13,204.13,204.14,3.0
667,204.42,204.42,204.44,,4.0
668,204.75,,204.72,204.75,1.0
669,205.07,205.13,205.05,205.08,2.0
670,205.39,205.39,,,3.0
671,205.69,205.71,,205.7,4.0
672,205.98,205.98,,206.0,1.0
673,206.28,206.32,206.28,,2.0
674,206.58,206.61,206.55,206.58,3.0
675,206.9,206.91,,206.9,4.0
676,207.19,207.19,207.2,207.19,1.0
677,207.52,,207.52,207.52,2.0
678,207.83,207.82,207.83,207.82,3.0
679,208.12,,208.13,208.13,4.0
680,208.44,208.47,208.44,208.44,1.0
681,208.74,208.72,208.75,,2.0
682,209.05,,209.06,209.05,3.0
683,209.36,209.4,209.37,,4.0
684,209.65,209.64,209.65,209.67,1.0
685,209.96,209.96,209.94,209.97,2.0
686,210.25,210.23,210.25,210.29,3.0
687,210.57,210.56,,,4.0
688,210.9,210.94,210.88,210.91,1.0
689,211.22,211.21,211.22,211.23,2.0
